datetime,u10,v10,u100,v100,power_generation
2013-05-25 20:00:00,-1.6536606273663101,-0.408280842362403,-2.2059913367224504,1.00812812609182,0.00334432351307595
2013-05-25 21:00:00,-1.37927409728796,-0.7738834835900781,-2.14681912837904,0.324141017124544,0.0250647002517106
2013-05-25 22:00:00,-1.13342376633777,-0.9837264196793359,-1.7539369882971299,-0.295407659594584,0.0437834580068777
2013-05-25 23:00:00,-1.2905923707666398,-0.9929205689409789,-1.81257611368249,-0.494764059362277,0.0317178950851444
2013-05-26 00:00:00,-1.19356929373094,-0.45262909174209104,-1.5860158565117801,-0.515572303109074,0.00237529691211401
2013-05-26 01:00:00,-1.8830563287922901,0.6274955193835949,-2.36602158645624,0.686722799249951,0.0
2013-05-26 02:00:00,-1.4546124709766999,0.6760392224461409,-1.8205519079363501,0.7442373762075,0.0100211531416551
2013-05-26 03:00:00,-1.1178213933898402,0.90786017176524,-1.4118396416669199,1.00611225852485,0.0614150151853558
2013-05-26 04:00:00,-1.11036638255784,1.13968112108434,-1.3998798679720101,1.28879028569918,0.000649956866498859
2013-05-26 05:00:00,-1.03493921413995,1.37843688512666,-1.3177214225896101,1.60144931575564,0.0
2013-05-26 06:00:00,-1.497149885724,1.94610100461317,-1.9687491037210603,2.41399567958144,0.0
2013-05-26 07:00:00,-1.5914338462463702,1.32791180642891,-2.81217314429233,2.15456822607079,0.0
2013-05-26 08:00:00,-2.10670665375231,0.610653826484344,-4.327424472420979,1.29246142890924,0.0
2013-05-26 09:00:00,-2.5417284623020096,0.0276340458249864,-5.29928608267234,0.297581618983984,0.0
2013-05-26 10:00:00,-2.62855741199238,-0.383501398480253,-5.6086802282579695,-0.36567158763285296,0.0
2013-05-26 11:00:00,-2.6408362533627296,-0.483065524149353,-5.6014003660089005,-0.617144897521709,0.0
2013-05-26 12:00:00,-2.46060040324789,-0.5633112373751961,-5.43864344572603,-0.6991337625463,0.14908828777726502
2013-05-26 13:00:00,-2.56365496474908,-0.5687600203720121,-5.47920267825659,-0.6734357600759061,0.442573356495433
2013-05-26 14:00:00,-2.04925921734101,-0.623247850340176,-4.76005628608023,-0.770721055142397,0.49215915671050897
2013-05-26 15:00:00,-1.93041757407794,-0.7535232983549692,-4.32638449209969,-0.934086927989902,0.763226622233251
2013-05-26 16:00:00,-2.6061923794963704,-0.515758222130252,-5.34296525616678,-0.546169462127287,0.624419470344241
2013-05-26 17:00:00,-2.79651442073687,-0.500897904866207,-5.79795664673389,-0.583492751429526,0.5469918814478679
2013-05-26 18:00:00,-3.20215471600751,-0.405296530467519,-6.25866792906814,-0.6801661892943421,0.521761737630139
2013-05-26 19:00:00,-3.48369100742778,-0.177438332418832,-6.5795018581880305,-0.366283444834529,0.5589510877914461
2013-05-26 20:00:00,-3.2867910154531605,-0.471177270338118,-6.10995074312277,-0.927356498771466,0.5821013696363779
2013-05-26 21:00:00,-3.04910772892702,-0.595508591447293,-5.75167752243621,-1.2718321033150801,0.392550312570166
2013-05-26 22:00:00,-3.03068946687148,-0.9685025547748171,-5.52756176319687,-1.9589477407972802,0.288108152822586
2013-05-26 23:00:00,-3.47579746654683,-1.60402878976713,-5.42304374090659,-2.82656125277392,0.31485092352961996
2013-05-27 00:00:00,-3.9774758425356,-2.34308190169896,-5.3346454135964105,-3.2383411495019,0.23054560924593198
2013-05-27 01:00:00,-3.63293731388156,-2.624556794163,-4.7313250105880895,-3.59145675765588,0.10223230640148401
2013-05-27 02:00:00,-3.5646001603823,-2.8577398447122904,-4.59252485493237,-3.82973164829423,0.0618404414979733
2013-05-27 03:00:00,-2.70212520660311,-2.73152560238043,-3.3810597463498397,-3.57753883180084,0.0736223868779618
2013-05-27 04:00:00,-1.9121176738423797,-2.46029925183749,-2.32661231385283,-3.19730109744104,0.0249347088784108
2013-05-27 05:00:00,-1.5212441749812,-2.3157347118616403,-1.8009067243068102,-3.0024501354704203,0.00092175701067111
2013-05-27 06:00:00,-1.6136119758648202,-2.2575508412831202,-1.9345018741254398,-2.98630534147857,0.00809491733730397
2013-05-27 07:00:00,-2.12576514824393,-1.3821073731940503,-3.21753581296795,-2.62332583517903,0.0583661266115975
2013-05-27 08:00:00,-2.98523627110007,-1.15608541440828,-5.17895551257776,-2.7085035414119,0.16809066307417703
2013-05-27 09:00:00,-3.4376883038836605,-1.3973246931915102,-6.16834037211115,-2.9022410693141096,0.27448269342125403
2013-05-27 10:00:00,-3.62242390565091,-1.5915693072767099,-6.575632078863389,-3.16835181166255,0.366705664078657
2013-05-27 11:00:00,-3.7238031993036604,-1.7670160554827,-6.819833602720161,-3.4366894221477904,0.42647806100140706
2013-05-27 12:00:00,-3.49250821822923,-2.03063374602691,-6.44724193488186,-3.94831237657921,0.396320062395859
2013-05-27 13:00:00,-3.37948907974968,-2.27903411657365,-6.18916039545951,-4.44379053701877,0.329055435412014
2013-05-27 14:00:00,-3.28524388453915,-2.56950590123102,-5.92153634533584,-4.980465757989269,0.325864738067383
2013-05-27 15:00:00,-3.12040866263708,-2.93651185411089,-5.478677098696821,-5.6240306495265,0.35361198756809703
2013-05-27 16:00:00,-3.04005618544563,-3.19744413524378,-5.22580056511157,-6.09167295825597,0.5138204464612801
2013-05-27 17:00:00,-2.83542020381322,-3.48791591990115,-4.8176413573864805,-6.56042870105385,0.406979355006441
2013-05-27 18:00:00,-2.54179573108561,-3.66112482693104,-4.2528982240622994,-6.9033663941221395,0.29939376750452
2013-05-27 19:00:00,-2.37207928393359,-3.77077904455978,-3.8161114842332204,-7.12883679297385,0.32711738221009
2013-05-27 20:00:00,-2.1178800920709397,-3.74482008691706,-3.20842705275304,-7.139414416623679,0.346474279434183
2013-05-27 21:00:00,-1.84753530899692,-3.62755720928959,-2.49664250453108,-7.11992932042662,0.31240472223207
2013-05-27 22:00:00,-1.5347614141349,-3.6190534128204197,-1.60138150055172,-7.10155765829796,0.34785691495019005
2013-05-27 23:00:00,-1.18631702706173,-3.99277288922858,-0.776821825859495,-6.58269738242192,0.37134990132473106
2013-05-28 00:00:00,-0.18716776628401,-3.6244242316430495,0.00219404775820253,-5.0361374614094405,0.26011273797284395
2013-05-28 01:00:00,-0.20429606488107802,-3.74893221377039,-0.152728575522727,-4.9343414795752905,0.260999042790797
2013-05-28 02:00:00,0.76277615008138,-3.1427408513830297,1.0056103718482199,-4.02595930996072,0.170075985866392
2013-05-28 03:00:00,1.3113971036013101,-2.62584784983635,1.62687586997311,-3.34754149960684,0.0856288628118315
2013-05-28 04:00:00,1.3642146488159599,-2.32164057078989,1.6492206791542199,-2.9840050274821603,0.0685172711265526
2013-05-28 05:00:00,1.09263023890578,-2.1819497739561298,1.2845214721624698,-2.82702336906468,0.0376265938714976
2013-05-28 06:00:00,0.8622775900986591,-2.14711970790209,1.01957587758641,-2.8467608290411497,0.0105174838397088
2013-05-28 07:00:00,0.43224054454452904,-1.1166684983671,0.823659782802006,-2.72099189802832,0.015906217132863002
2013-05-28 08:00:00,-0.279944419962708,-1.6761727509373399,-0.0900833069256758,-2.9766608563281203,0.0268373098876165
2013-05-28 09:00:00,-1.4954294766121399,-2.07634797794121,-1.54289491814772,-4.5763131358161395,0.0353103839472471
2013-05-28 10:00:00,-1.8801456607885398,-3.2613112890138103,-2.25673176859437,-6.58861603202143,0.147374765129223
2013-05-28 11:00:00,-1.76088023611029,-3.7893202690883703,-2.2874558812184,-7.510768522549809,0.26730953309462196
2013-05-28 12:00:00,-1.6814835391101999,-4.0935275481348405,-2.21363820803079,-7.9624350485229005,0.426005365098498
2013-05-28 13:00:00,-1.53734275442764,-4.43515862155852,-1.89163354715296,-8.42603585262129,0.630647238865058
2013-05-28 14:00:00,-1.3397029078179699,-4.681562812259981,-1.40323986076576,-8.76157267222121,0.87429834201912
2013-05-28 15:00:00,-1.1931768146418402,-4.845708761855089,-0.9862697608681971,-8.998422191938811,0.8710958272769169
2013-05-28 16:00:00,-0.963164924190942,-4.88980214334903,-0.516629753615148,-9.078749063936051,0.937355975467083
2013-05-28 17:00:00,-0.5024596265766911,-4.74270069416335,0.371975425783781,-8.8138998916937,0.9243922903298231
2013-05-28 18:00:00,0.0642215198230858,-4.653031800705071,1.4361469630343202,-8.52518216320075,0.908143368667352
2013-05-28 19:00:00,0.6411254169095699,-4.650438072381901,2.3211610123862796,-8.358561280143599,0.961817988442585
2013-05-28 20:00:00,0.9805207397082341,-4.45516738290871,2.55019530649269,-7.979418444316599,0.9888916462816558
2013-05-28 21:00:00,2.18544228731474,-4.263231486993891,4.30067169716315,-7.49791622303025,0.9850273572753809
2013-05-28 22:00:00,1.7867550105331698,-3.87491330375309,4.0313369436408,-6.81399028431084,0.983751078337529
2013-05-28 23:00:00,0.491532498527428,-4.8071733696250805,1.9317229095154398,-7.945910663426321,0.9298164758156949
2013-05-29 00:00:00,0.109201622844595,-4.72195086757796,1.1225216055994,-7.36480312086339,0.7823353541083179
2013-05-29 01:00:00,0.518975977236739,-5.46130529552443,1.3804674708834,-8.473356652281291,0.6398175393814771
2013-05-29 02:00:00,1.36495547598547,-4.53896326415752,2.17803020864976,-6.559567158606349,0.447513028680824
2013-05-29 03:00:00,2.18447448996548,-3.8418070799977007,3.1209227098290895,-5.388107822315121,0.32304038004750607
2013-05-29 04:00:00,3.66059153313519,-3.465430735021,5.0316589065086506,-4.9419303786382995,0.23781330875314605
2013-05-29 05:00:00,3.90289397223168,-2.67868018181254,5.742111334277481,-4.24051605670093,0.263492513678637
2013-05-29 06:00:00,3.62279084060844,-1.7663375219912298,5.95704179763823,-3.2770455505953,0.515734864868058
2013-05-29 07:00:00,1.4186324593734598,-0.629608964686475,3.43872213223215,-1.80017872829384,0.6579926968483
2013-05-29 08:00:00,-0.965835225214124,-1.5851489095848101,0.30143775156721503,-2.4825964123454,0.125630753595443
2013-05-29 09:00:00,-1.8980003029238603,-1.9871236457182602,-2.2251989786125,-4.288251198055,0.136372767989034
2013-05-29 10:00:00,-1.9316429192726698,-2.92906444531457,-2.39504219609513,-6.092444703927231,0.314921827915057
2013-05-29 11:00:00,-1.51734732917945,-3.56142470185884,-1.33089564532124,-7.262929853660211,0.39185308611337605
2013-05-29 12:00:00,-1.3585844205670903,-4.23258252000008,-1.13916541527642,-8.3832443956435,0.37638411269070393
2013-05-29 13:00:00,-1.3461101920332599,-4.72535154976766,-1.4201946565749899,-9.010133445875029,0.39415747864005396
2013-05-29 14:00:00,-1.55666004940728,-5.01133357597205,-1.8767577386223702,-9.35450839421511,0.58088417768639
2013-05-29 15:00:00,-1.20511360890847,-5.43810675353862,-1.12865964924656,-9.764153841957699,0.619999763652048
2013-05-29 16:00:00,-0.8040482611996209,-5.72088898084842,-0.542525452830999,-9.98967803019172,0.7656964583259471
2013-05-29 17:00:00,-0.470646153113658,-5.49650308336497,0.177995000716439,-9.469949501367301,0.819796504413798
2013-05-29 18:00:00,-0.20868735390325896,-4.39217248986799,0.8569301303957071,-8.045201659932019,0.810236229777478
2013-05-29 19:00:00,0.34962887471688503,-4.02699544102237,2.09748600242088,-7.42805447528296,0.29428865175311103
2013-05-29 20:00:00,0.199938132310942,-4.82254544119097,1.72978419137602,-8.51670795412325,0.5669160137554511
2013-05-29 21:00:00,-0.425663329006822,-4.8789418967082,0.610482368945399,-8.62971359487983,0.5546613724725539
2013-05-29 22:00:00,-0.343635826223768,-5.0577306599436795,0.816658027281269,-9.10803919497878,0.6314271871048559
2013-05-29 23:00:00,0.134542934239659,-5.5932969999264595,1.1598463842564801,-9.21032878359465,0.8125406223041558
2013-05-30 00:00:00,0.740488035443512,-5.67129209798221,1.77005629449045,-9.00380123324643,0.8455938833150171
2013-05-30 01:00:00,-0.7333822920512579,-4.92409065288435,-0.562830191595901,-7.045797386761429,0.8128833268337651
2013-05-30 02:00:00,-0.741816742341285,-4.9151023203738795,-0.7028381729428671,-6.65000447961635,0.770210704198721
2013-05-30 03:00:00,-0.0337063020831301,-4.73283891113362,0.21899655572774998,-6.32892443013828,0.779321917727278
2013-05-30 04:00:00,1.02673412983569,-4.63796206796746,1.4559647605654698,-6.2097543348512305,0.6848418241334889
2013-05-30 05:00:00,0.6790047474241311,-4.47117856471747,1.02669936561058,-6.05230161828025,0.480991716004301
2013-05-30 06:00:00,-0.5566422200647889,-4.23448580860821,-0.37060801258488496,-6.21901625935541,0.564457995060328
2013-05-30 07:00:00,-1.1355522172438999,-3.85747519497425,-1.13672429335475,-7.009367150378339,0.7429125158057691
2013-05-30 08:00:00,-1.03893942301268,-3.97881768386571,-0.7869353762601871,-7.94173421713197,0.748206709918342
2013-05-30 09:00:00,-1.24098284586923,-3.99779305249894,-0.9311020105184481,-7.94605644856725,0.749211188712022
2013-05-30 10:00:00,-1.5281375398342298,-4.56555605607749,-1.38994004839811,-8.80926781235636,0.9214261235390749
2013-05-30 11:00:00,-1.34603009039047,-5.37300792660213,-1.1723038793736202,-9.82252235311312,0.9439264485175071
2013-05-30 12:00:00,-0.9074386753090841,-5.698085952397769,-0.410808324060747,-10.213375567189301,0.927275735337564
2013-05-30 13:00:00,-0.5884631007044351,-5.87935065802575,0.0910024605689728,-10.4622126055348,0.982888408314721
2013-05-30 14:00:00,-0.510252743469642,-6.10955184065522,0.11179572512545301,-10.7462449569962,0.989777951099609
2013-05-30 15:00:00,-0.5171536573433,-6.22640016329144,0.00598111216025421,-10.900610365399102,0.98807624584914
2013-05-30 16:00:00,-0.44009345242078296,-6.26085543791494,0.11456816039965,-10.8913484408949,0.983325652024912
2013-05-30 17:00:00,-0.274471519452985,-6.11604341413501,0.49023314005339,-10.6363367862133,0.9922123349995859
2013-05-30 18:00:00,-0.0218213948562742,-5.94077093018069,0.9333607113792659,-10.3411901253469,0.989376159582136
2013-05-30 19:00:00,-0.0659105668268687,-5.931283245864071,0.7379040245483529,-10.323901199605801,0.994162205599082
2013-05-30 20:00:00,0.126164869323286,-5.87435713996437,0.953691903390046,-10.2022612577843,0.748171257725624
2013-05-30 21:00:00,0.494213609251726,-5.539292078045981,1.61722807901461,-9.55639638902649,0.670259155528769
2013-05-30 22:00:00,-0.10654928186063399,-5.30110126651831,0.742986822551048,-9.29891488781042,0.777123881778754
2013-05-30 23:00:00,-0.61645014030316,-4.84768982654529,-0.393249567324164,-8.38136690026348,0.7940582125004431
2013-05-31 00:00:00,-0.833828927323395,-4.9365744480378,-0.570685424872794,-8.01829945969981,0.8762245778234721
2013-05-31 01:00:00,1.56153011304558,-4.58523426152246,2.7676991104175603,-7.344714141609829,0.8677751385589859
2013-05-31 02:00:00,1.4377882044007502,-3.65086649091892,2.40356174605381,-5.76892409578516,0.850013590007208
2013-05-31 03:00:00,1.17022705756275,-3.09036104036575,2.3992665477847703,-5.72241150945938,0.494451731839614
2013-05-31 04:00:00,0.820717626854004,-4.51495505806153,1.61658597431617,-7.344714141609829,0.51224873258411
2013-05-31 05:00:00,1.7119052139484099,-4.1675914540702,2.9471429492128,-7.16993957480996,0.9347797827962321
2013-05-31 06:00:00,1.66601417498079,-3.72229781246938,2.8602844953278703,-6.3573787864218305,0.8459838574349159
2013-05-31 07:00:00,0.8076059014346841,-3.60650994447227,1.56504359508775,-6.36583562029925,0.671358173503031
2013-05-31 08:00:00,-0.0286763354663186,-4.11689825813117,0.35904736999313397,-7.20940479957122,0.47535481736212
2013-05-31 09:00:00,0.473256903242025,-5.0362884935709005,1.04580184878662,-8.217882239452761,0.4661963342432729
2013-05-31 10:00:00,-0.306071276368807,-4.82199452891954,0.11278933590179199,-7.974748265477119,0.46397466349960403
2013-05-31 11:00:00,-0.530609574174662,-5.49137513893268,-0.353955542666682,-8.99661569233123,0.696422873754742
2013-05-31 12:00:00,2.58711288568802,-6.03690305432205,4.22138510235986,-9.492045210316359,0.27841788681296603
2013-05-31 13:00:00,4.63622972387612,-5.97699291366683,7.113008025924669,-9.26864384872136,0.7015043547110049
2013-05-31 14:00:00,4.983690447488099,-5.0869816895099405,7.85941803623253,-7.97756721010293,0.9118776663003271
2013-05-31 15:00:00,4.9890170859397,-4.99135588807949,7.90523348443557,-7.86762836969656,0.940133063896668
2013-05-31 16:00:00,4.26131632516744,-5.39574933750223,6.847660221748719,-8.54910823298478,0.7780338213918531
2013-05-31 17:00:00,4.35801530013492,-5.60025029839265,6.8963391354644505,-8.91345682587,0.9889625506670929
2013-05-31 18:00:00,3.8298586105879404,-5.688387332241191,6.19001764233425,-9.093869281921481,0.993299535576275
2013-05-31 19:00:00,2.9964445636224197,-6.057641179933469,4.87950492602645,-9.745750226638759,0.985251887829262
2013-05-31 20:00:00,3.1808282023316004,-5.98851409456206,5.177305339346209,-9.53926253279858,0.9944812753335459
2013-05-31 21:00:00,7.16433428128876,-6.00867616112872,10.8655795803049,-8.99097780307962,0.9932286311908392
2013-05-31 22:00:00,5.56347455587366,-3.99246950446263,8.61775915284327,-6.05434223914786,0.985393696600135
2013-05-31 23:00:00,6.58045275870966,-3.50109113928087,9.98124598113584,-5.2537619654194,0.9823566254239491
2013-06-01 00:00:00,5.9121645037437,-3.73266687527509,9.82280088943366,-5.7618767342206505,0.9877099065243851
2013-06-01 01:00:00,6.9387381435060895,-3.13846900874106,10.092079868077699,-4.653785669912581,0.843573108330084
2013-06-01 02:00:00,7.74500225701864,-3.02867865338693,10.7542814119102,-4.15238740094812,0.9626688410678199
2013-06-01 03:00:00,7.9515749852737,-2.80196156958066,11.551682437608399,-4.03590769627547,0.992614126517059
2013-06-01 04:00:00,9.13018922296591,-3.5079135545076903,12.4631292847445,-4.5580580965321795,0.983585634771511
2013-06-01 05:00:00,9.33082808470018,-3.82630558503465,12.9119547755643,-5.25358920661773,0.9857954881176059
2013-06-01 06:00:00,8.6157971689448,-1.04476693213789,11.875425414593199,-1.06768349789308,0.9807140071613429
2013-06-01 07:00:00,7.97345611806911,3.81400524405891,10.8076254251633,6.31672812419898,0.970090166743479
2013-06-01 08:00:00,3.32983469889219,8.565731823785441,4.0577682999044,12.842269280227802,0.822786305999692
2013-06-01 09:00:00,2.9901208405768798,7.100579531584639,3.7436824287672,10.8353373571898,0.61402016048026
2013-06-01 10:00:00,2.51912018548905,6.50661370911883,3.0952767504312404,10.110351609141,0.8914335684995459
